NLOK,27.495,15:46:58
NLOK,27.5,15:46:59
NLOK,27.5,15:46:59
NLOK,27.5,15:47:00
NLOK,27.5,15:47:00
NLOK,27.5,15:47:00
NLOK,27.495,15:47:00
NLOK,27.495,15:47:00
NLOK,27.495,15:47:00
NLOK,27.5,15:47:01
NLOK,27.5,15:47:02
NLOK,27.5,15:47:02
NLOK,27.5,15:47:02
NLOK,27.5,15:47:02
NLOK,27.5,15:47:02
NLOK,27.5,15:47:02
NLOK,27.5,15:47:02
NLOK,27.5,15:47:02
NLOK,27.5,15:47:02
NLOK,27.5,15:47:02
NLOK,27.5,15:47:02
NLOK,27.5,15:47:02
NLOK,27.5,15:47:02
NLOK,27.5,15:47:02
NLOK,27.5,15:47:02
NLOK,27.5,15:47:02
NLOK,27.5,15:47:02
NLOK,27.5,15:47:02
NLOK,27.5,15:47:02
NLOK,27.5,15:47:02
NLOK,27.5,15:47:02
NLOK,27.5,15:47:02
NLOK,27.5,15:47:02
NLOK,27.5,15:47:02
NLOK,27.5,15:47:02
NLOK,27.5,15:47:02
NLOK,27.5,15:47:02
NLOK,27.5,15:47:02
NLOK,27.505,15:47:02
NLOK,27.51,15:47:02
NLOK,27.51,15:47:03
NLOK,27.51,15:47:03
NLOK,27.5037,15:47:03
NLOK,27.505,15:47:05
NLOK,27.505,15:47:07
NLOK,27.505,15:47:07
NLOK,27.505,15:47:09
NLOK,27.505,15:47:09
NLOK,27.505,15:47:09
NLOK,27.505,15:47:09
NLOK,27.51,15:47:11
NLOK,27.5067,15:47:12
NLOK,27.51,15:47:13
NLOK,27.51,15:47:13
NLOK,27.505,15:47:14
NLOK,27.505,15:47:14
