CPB,48.665,15:46:59
CPB,48.67,15:46:59
CPB,48.67,15:47:01
CPB,48.67,15:47:01
CPB,48.67,15:47:01
CPB,48.67,15:47:01
CPB,48.67,15:47:01
CPB,48.67,15:47:01
CPB,48.67,15:47:01
CPB,48.67,15:47:01
CPB,48.67,15:47:01
CPB,48.67,15:47:01
CPB,48.67,15:47:01
CPB,48.67,15:47:01
CPB,48.67,15:47:01
CPB,48.67,15:47:01
CPB,48.67,15:47:01
CPB,48.67,15:47:01
CPB,48.67,15:47:01
CPB,48.67,15:47:01
CPB,48.68,15:47:01
CPB,48.68,15:47:01
CPB,48.67,15:47:01
CPB,48.67,15:47:01
CPB,48.68,15:47:02
CPB,48.68,15:47:02
CPB,48.68,15:47:02
CPB,48.68,15:47:02
CPB,48.68,15:47:02
CPB,48.68,15:47:02
CPB,48.675,15:47:02
CPB,48.675,15:47:02
CPB,48.675,15:47:02
CPB,48.675,15:47:02
CPB,48.675,15:47:05
CPB,48.68,15:47:05
CPB,48.68,15:47:05
CPB,48.68,15:47:05
CPB,48.68,15:47:05
CPB,48.68,15:47:05
CPB,48.68,15:47:05
CPB,48.68,15:47:05
CPB,48.68,15:47:05
CPB,48.68,15:47:05
CPB,48.68,15:47:05
CPB,48.685,15:47:05
CPB,48.685,15:47:05
CPB,48.69,15:47:05
CPB,48.69,15:47:05
CPB,48.69,15:47:05
CPB,48.685,15:47:06
CPB,48.69,15:47:07
CPB,48.69,15:47:08
CPB,48.69,15:47:13
CPB,48.69,15:47:14
