LMND,81.39,15:46:59
LMND,81.36,15:47:00
LMND,81.39,15:47:00
LMND,81.34,15:47:04
LMND,81.36,15:47:05
LMND,81.39,15:47:08
LMND,81.3899,15:47:10
LMND,81.36,15:47:10
LMND,81.36,15:47:11
LMND,81.33,15:47:11
LMND,81.36,15:47:11
LMND,81.36,15:47:11
LMND,81.36,15:47:11
LMND,81.33,15:47:11
LMND,81.34,15:47:11
LMND,81.33,15:47:11
LMND,81.33,15:47:11
LMND,81.34,15:47:11
LMND,81.33,15:47:11
LMND,81.33,15:47:11
LMND,81.33,15:47:11
LMND,81.33,15:47:11
LMND,81.33,15:47:11
LMND,81.33,15:47:11
LMND,81.33,15:47:11
LMND,81.33,15:47:11
LMND,81.33,15:47:11
LMND,81.35,15:47:12
LMND,81.36,15:47:12
LMND,81.37,15:47:12
LMND,81.37,15:47:12
LMND,81.35,15:47:12
LMND,81.35,15:47:12
LMND,81.3372,15:47:14
LMND,81.345,15:47:14
