NCLH,30.165,15:46:58
NCLH,30.165,15:46:58
NCLH,30.165,15:46:58
NCLH,30.16,15:46:58
NCLH,30.16,15:46:59
NCLH,30.16,15:47:00
NCLH,30.1601,15:47:00
NCLH,30.165,15:47:00
NCLH,30.165,15:47:00
NCLH,30.165,15:47:00
NCLH,30.16,15:47:00
NCLH,30.16,15:47:00
NCLH,30.16,15:47:00
NCLH,30.1601,15:47:00
NCLH,30.1601,15:47:00
NCLH,30.1601,15:47:00
NCLH,30.16,15:47:00
NCLH,30.16,15:47:00
NCLH,30.1602,15:47:00
NCLH,30.1602,15:47:00
NCLH,30.165,15:47:00
NCLH,30.16,15:47:00
NCLH,30.17,15:47:00
NCLH,30.165,15:47:00
NCLH,30.165,15:47:00
NCLH,30.165,15:47:00
NCLH,30.165,15:47:01
NCLH,30.165,15:47:01
NCLH,30.165,15:47:01
NCLH,30.165,15:47:01
NCLH,30.165,15:47:02
NCLH,30.16,15:47:02
NCLH,30.17,15:47:03
NCLH,30.165,15:47:04
NCLH,30.165,15:47:05
NCLH,30.17,15:47:05
NCLH,30.17,15:47:05
NCLH,30.1632,15:47:07
NCLH,30.165,15:47:08
NCLH,30.1699,15:47:10
NCLH,30.165,15:47:10
NCLH,30.1623,15:47:10
NCLH,30.16,15:47:10
NCLH,30.165,15:47:10
NCLH,30.165,15:47:10
NCLH,30.17,15:47:11
NCLH,30.165,15:47:11
NCLH,30.165,15:47:11
NCLH,30.165,15:47:12
NCLH,30.165,15:47:13
NCLH,30.1667,15:47:13
NCLH,30.1673,15:47:14
NCLH,30.165,15:47:14
NCLH,30.165,15:47:14
NCLH,30.165,15:47:14
NCLH,30.17,15:47:14
NCLH,30.17,15:47:14
NCLH,30.1632,15:47:15
