XLE,52.78,15:46:58
XLE,52.78,15:46:58
XLE,52.78,15:46:58
XLE,52.785,15:46:58
XLE,52.7875,15:46:59
XLE,52.7817,15:46:59
XLE,52.78,15:46:59
XLE,52.78,15:46:59
XLE,52.78,15:46:59
XLE,52.78,15:46:59
XLE,52.785,15:46:59
XLE,52.785,15:47:00
XLE,52.785,15:47:00
XLE,52.785,15:47:00
XLE,52.785,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.785,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.7801,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.7825,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.78,15:47:00
XLE,52.771,15:47:00
XLE,52.778,15:47:02
XLE,52.77,15:47:02
XLE,52.778,15:47:02
XLE,52.779,15:47:02
XLE,52.78,15:47:03
XLE,52.775,15:47:03
XLE,52.775,15:47:03
XLE,52.78,15:47:03
XLE,52.78,15:47:03
XLE,52.78,15:47:03
XLE,52.78,15:47:03
XLE,52.78,15:47:03
XLE,52.771,15:47:03
XLE,52.78,15:47:04
XLE,52.78,15:47:04
XLE,52.78,15:47:04
XLE,52.775,15:47:05
XLE,52.775,15:47:05
XLE,52.775,15:47:05
XLE,52.769,15:47:05
XLE,52.78,15:47:05
XLE,52.775,15:47:07
XLE,52.775,15:47:07
XLE,52.78,15:47:07
XLE,52.77,15:47:08
XLE,52.78,15:47:08
XLE,52.78,15:47:08
XLE,52.78,15:47:08
XLE,52.78,15:47:08
XLE,52.78,15:47:08
XLE,52.78,15:47:08
XLE,52.78,15:47:08
XLE,52.78,15:47:08
XLE,52.78,15:47:08
XLE,52.7719,15:47:08
XLE,52.77,15:47:09
XLE,52.77,15:47:09
XLE,52.77,15:47:09
XLE,52.775,15:47:09
XLE,52.775,15:47:09
XLE,52.77,15:47:09
XLE,52.77,15:47:09
XLE,52.77,15:47:09
XLE,52.77,15:47:09
XLE,52.77,15:47:09
XLE,52.78,15:47:10
XLE,52.7807,15:47:10
XLE,52.7758,15:47:10
XLE,52.7806,15:47:10
XLE,52.7745,15:47:10
XLE,52.7807,15:47:10
XLE,52.7806,15:47:10
XLE,52.7745,15:47:10
XLE,52.7758,15:47:10
XLE,52.7745,15:47:10
XLE,52.7758,15:47:10
XLE,52.7806,15:47:10
XLE,52.7807,15:47:10
XLE,52.779,15:47:10
XLE,52.779,15:47:10
XLE,52.775,15:47:12
