ARKK,109.1795,15:46:58
ARKK,109.18,15:46:58
ARKK,109.18,15:46:58
ARKK,109.175,15:46:58
ARKK,109.18,15:46:59
ARKK,109.171,15:46:59
ARKK,109.175,15:46:59
ARKK,109.17,15:46:59
ARKK,109.17,15:46:59
ARKK,109.17,15:46:59
ARKK,109.17,15:46:59
ARKK,109.17,15:46:59
ARKK,109.17,15:46:59
ARKK,109.17,15:47:00
ARKK,109.17,15:47:00
ARKK,109.17,15:47:00
ARKK,109.17,15:47:00
ARKK,109.17,15:47:00
ARKK,109.17,15:47:00
ARKK,109.17,15:47:00
ARKK,109.17,15:47:00
ARKK,109.17,15:47:00
ARKK,109.17,15:47:00
ARKK,109.17,15:47:00
ARKK,109.16,15:47:00
ARKK,109.16,15:47:00
ARKK,109.15,15:47:00
ARKK,109.16,15:47:00
ARKK,109.16,15:47:00
ARKK,109.16,15:47:00
ARKK,109.16,15:47:00
ARKK,109.16,15:47:00
ARKK,109.16,15:47:00
ARKK,109.15,15:47:00
ARKK,109.155,15:47:00
ARKK,109.15,15:47:01
ARKK,109.1599,15:47:02
ARKK,109.15,15:47:02
ARKK,109.159,15:47:02
ARKK,109.1599,15:47:04
ARKK,109.155,15:47:06
ARKK,109.15,15:47:06
ARKK,109.15,15:47:06
ARKK,109.16,15:47:07
ARKK,109.16,15:47:07
ARKK,109.16,15:47:07
ARKK,109.155,15:47:08
ARKK,109.155,15:47:09
ARKK,109.15,15:47:09
ARKK,109.15,15:47:09
ARKK,109.15,15:47:09
ARKK,109.15,15:47:09
ARKK,109.15,15:47:09
ARKK,109.15,15:47:09
ARKK,109.15,15:47:09
ARKK,109.15,15:47:09
ARKK,109.15,15:47:09
ARKK,109.15,15:47:09
ARKK,109.15,15:47:09
ARKK,109.15,15:47:09
ARKK,109.1499,15:47:10
ARKK,109.15,15:47:11
ARKK,109.16,15:47:11
ARKK,109.15,15:47:11
ARKK,109.16,15:47:11
ARKK,109.16,15:47:13
ARKK,109.16,15:47:14
ARKK,109.16,15:47:14
ARKK,109.1599,15:47:14
ARKK,109.16,15:47:14
ARKK,109.155,15:47:15
