NEM,74.14,15:46:59
NEM,74.14,15:47:00
NEM,74.145,15:47:01
NEM,74.15,15:47:01
NEM,74.15,15:47:01
NEM,74.15,15:47:01
NEM,74.15,15:47:01
NEM,74.15,15:47:01
NEM,74.15,15:47:01
NEM,74.15,15:47:01
NEM,74.145,15:47:01
NEM,74.15,15:47:01
NEM,74.15,15:47:01
NEM,74.15,15:47:01
NEM,74.15,15:47:01
NEM,74.15,15:47:01
NEM,74.15,15:47:01
NEM,74.145,15:47:01
NEM,74.15,15:47:01
NEM,74.15,15:47:01
NEM,74.15,15:47:01
NEM,74.145,15:47:01
NEM,74.15,15:47:01
NEM,74.15,15:47:01
NEM,74.145,15:47:01
NEM,74.1475,15:47:02
NEM,74.15,15:47:02
NEM,74.15,15:47:03
NEM,74.145,15:47:03
NEM,74.1491,15:47:07
NEM,74.145,15:47:07
NEM,74.145,15:47:08
NEM,74.15,15:47:08
NEM,74.15,15:47:08
NEM,74.145,15:47:08
NEM,74.15,15:47:09
NEM,74.15,15:47:09
NEM,74.15,15:47:09
NEM,74.15,15:47:09
NEM,74.15,15:47:09
NEM,74.14,15:47:11
NEM,74.14,15:47:13
NEM,74.145,15:47:13
NEM,74.145,15:47:13
NEM,74.145,15:47:13
NEM,74.145,15:47:13
NEM,74.15,15:47:14
NEM,74.145,15:47:14
NEM,74.15,15:47:14
NEM,74.15,15:47:14
NEM,74.15,15:47:14
NEM,74.15,15:47:14
NEM,74.15,15:47:14
NEM,74.15,15:47:14
NEM,74.16,15:47:14
