BXP,115.16,15:47:00
BXP,115.1587,15:47:00
BXP,115.16,15:47:01
BXP,115.16,15:47:01
BXP,115.16,15:47:01
BXP,115.16,15:47:05
BXP,115.0987,15:47:06
BXP,115.154,15:47:06
BXP,115.17,15:47:06
BXP,115.1637,15:47:06
BXP,115.16,15:47:06
BXP,115.17,15:47:07
BXP,115.16,15:47:07
BXP,115.17,15:47:07
BXP,115.17,15:47:07
BXP,115.17,15:47:07
BXP,115.17,15:47:07
BXP,115.17,15:47:07
BXP,115.17,15:47:07
BXP,115.17,15:47:07
BXP,115.18,15:47:07
BXP,115.19,15:47:07
BXP,115.18,15:47:10
BXP,115.19,15:47:13
BXP,115.18,15:47:13
