MRK,79.2319,15:46:58
MRK,79.238,15:46:58
MRK,79.235,15:46:58
MRK,79.235,15:46:59
MRK,79.235,15:47:00
MRK,79.24,15:47:00
MRK,79.24,15:47:00
MRK,79.24,15:47:00
MRK,79.24,15:47:00
MRK,79.24,15:47:00
MRK,79.24,15:47:00
MRK,79.24,15:47:00
MRK,79.24,15:47:00
MRK,79.24,15:47:00
MRK,79.24,15:47:00
MRK,79.24,15:47:00
MRK,79.24,15:47:00
MRK,79.24,15:47:00
MRK,79.24,15:47:00
MRK,79.245,15:47:00
MRK,79.25,15:47:00
MRK,79.245,15:47:00
MRK,79.2433,15:47:00
MRK,79.24,15:47:01
MRK,79.24,15:47:01
MRK,79.24,15:47:01
MRK,79.24,15:47:01
MRK,79.24,15:47:01
MRK,79.24,15:47:01
MRK,79.24,15:47:01
MRK,79.24,15:47:01
MRK,79.24,15:47:01
MRK,79.25,15:47:01
MRK,79.24,15:47:01
MRK,79.24,15:47:01
MRK,79.24,15:47:01
MRK,79.24,15:47:01
MRK,79.23,15:47:01
MRK,79.2399,15:47:05
MRK,79.235,15:47:06
MRK,79.235,15:47:06
MRK,79.235,15:47:06
MRK,79.2319,15:47:06
MRK,79.239,15:47:06
MRK,79.235,15:47:07
MRK,79.23,15:47:07
MRK,79.235,15:47:07
MRK,79.23,15:47:07
MRK,79.2316,15:47:07
MRK,79.24,15:47:07
MRK,79.2399,15:47:07
MRK,79.2389,15:47:08
MRK,79.24,15:47:08
MRK,79.24,15:47:08
MRK,79.24,15:47:08
MRK,79.24,15:47:08
MRK,79.24,15:47:08
MRK,79.24,15:47:08
MRK,79.24,15:47:08
MRK,79.24,15:47:08
MRK,79.24,15:47:08
MRK,79.23,15:47:08
MRK,79.23,15:47:08
MRK,79.245,15:47:08
MRK,79.245,15:47:09
MRK,79.245,15:47:09
MRK,79.245,15:47:09
MRK,79.2412,15:47:09
MRK,79.245,15:47:11
MRK,79.24,15:47:12
MRK,79.24,15:47:12
MRK,79.245,15:47:12
MRK,79.25,15:47:12
MRK,79.2434,15:47:13
MRK,79.24,15:47:14
MRK,79.24,15:47:14
MRK,79.24,15:47:14
MRK,79.24,15:47:14
MRK,79.24,15:47:14
MRK,79.24,15:47:14
MRK,79.24,15:47:14
MRK,79.24,15:47:14
MRK,79.24,15:47:14
MRK,79.235,15:47:15
MRK,79.235,15:47:15
MRK,79.235,15:47:15
MRK,79.235,15:47:15
