MSTR,471.4146,15:46:59
MSTR,472.57,15:46:59
MSTR,471.765,15:46:59
MSTR,471.75,15:47:00
MSTR,471.8945,15:47:01
MSTR,471.745,15:47:02
MSTR,471.36,15:47:03
MSTR,471.36,15:47:03
MSTR,471.29,15:47:03
MSTR,471.37,15:47:03
MSTR,471.36,15:47:03
MSTR,471.36,15:47:03
MSTR,471.28,15:47:03
MSTR,471.28,15:47:03
MSTR,471.28,15:47:03
MSTR,471.28,15:47:03
MSTR,471.745,15:47:03
MSTR,471.29,15:47:03
MSTR,471.36,15:47:03
MSTR,471.13,15:47:03
MSTR,471.36,15:47:03
MSTR,471.36,15:47:03
MSTR,471.28,15:47:03
MSTR,471.335,15:47:03
MSTR,471.29,15:47:03
MSTR,471.23,15:47:04
MSTR,471.69,15:47:05
MSTR,470.5,15:47:05
MSTR,471.145,15:47:06
MSTR,471.125,15:47:07
MSTR,471.28,15:47:08
MSTR,471.3168,15:47:08
MSTR,471.28,15:47:08
MSTR,471,15:47:08
MSTR,471,15:47:08
MSTR,470.65,15:47:08
MSTR,470.99,15:47:08
MSTR,470.99,15:47:08
MSTR,470.99,15:47:08
MSTR,471.0816,15:47:10
MSTR,470.78,15:47:12
MSTR,470.799,15:47:12
MSTR,471,15:47:13
MSTR,471.0607,15:47:14
