AI,60.06,15:46:59
AI,60.03,15:47:00
AI,60.05,15:47:00
AI,60.03,15:47:00
AI,60.03,15:47:00
AI,60.03,15:47:00
AI,60.01,15:47:00
AI,60.01,15:47:00
AI,60.03,15:47:00
AI,60.03,15:47:00
AI,60,15:47:00
AI,60,15:47:00
AI,60,15:47:00
AI,60,15:47:00
AI,60,15:47:00
AI,60,15:47:00
AI,60,15:47:00
AI,60,15:47:00
AI,60,15:47:00
AI,60,15:47:00
AI,60,15:47:00
AI,60,15:47:00
AI,60,15:47:00
AI,60,15:47:00
AI,60,15:47:00
AI,60.0025,15:47:00
AI,60.0025,15:47:00
AI,60.0025,15:47:00
AI,60.0025,15:47:00
AI,60.0025,15:47:00
AI,60.0025,15:47:00
AI,60,15:47:01
AI,60,15:47:01
AI,60,15:47:01
AI,60,15:47:01
AI,60,15:47:01
AI,59.98,15:47:01
AI,60,15:47:01
AI,60,15:47:01
AI,59.97,15:47:01
AI,60,15:47:01
AI,60,15:47:01
AI,60,15:47:02
AI,59.9968,15:47:11
AI,60,15:47:12
AI,60,15:47:12
AI,60,15:47:12
AI,60,15:47:12
AI,59.998,15:47:12
AI,60,15:47:12
AI,60,15:47:12
AI,60.0086,15:47:14
AI,59.996,15:47:14
AI,59.97,15:47:14
AI,59.97,15:47:14
