TRU,109.24,15:46:58
TRU,109.24,15:47:00
TRU,109.24,15:47:00
TRU,109.24,15:47:00
TRU,109.24,15:47:00
TRU,109.23,15:47:00
TRU,109.23,15:47:00
TRU,109.24,15:47:00
TRU,109.24,15:47:00
TRU,109.24,15:47:01
TRU,109.221,15:47:07
TRU,109.23,15:47:08
TRU,109.24,15:47:08
TRU,109.221,15:47:11
TRU,109.22,15:47:11
TRU,109.23,15:47:12
TRU,109.23,15:47:12
TRU,109.23,15:47:12
