CHTR,704.93,15:46:59
CHTR,704.805,15:47:00
CHTR,704.88,15:47:02
CHTR,704.88,15:47:03
CHTR,704.88,15:47:06
CHTR,704.89,15:47:07
CHTR,704.78,15:47:07
CHTR,704.78,15:47:07
CHTR,704.8557,15:47:08
CHTR,704.78,15:47:09
CHTR,704.84,15:47:09
CHTR,704.81,15:47:09
CHTR,704.78,15:47:09
CHTR,704.86,15:47:11
CHTR,704.87,15:47:11
CHTR,704.875,15:47:11
CHTR,704.78,15:47:12
CHTR,704.78,15:47:12
CHTR,704.78,15:47:12
CHTR,704.78,15:47:12
CHTR,704.78,15:47:12
CHTR,704.78,15:47:12
CHTR,704.78,15:47:12
CHTR,704.78,15:47:12
CHTR,704.78,15:47:12
CHTR,704.78,15:47:12
CHTR,704.76,15:47:12
CHTR,704.78,15:47:12
CHTR,704.78,15:47:12
CHTR,704.78,15:47:12
CHTR,704.78,15:47:12
CHTR,704.75,15:47:12
CHTR,704.75,15:47:12
CHTR,704.64,15:47:12
CHTR,704.63,15:47:12
CHTR,704.75,15:47:12
CHTR,704.75,15:47:12
CHTR,704.64,15:47:12
CHTR,704.64,15:47:12
CHTR,704.75,15:47:12
CHTR,704.75,15:47:12
CHTR,704.75,15:47:12
CHTR,704.64,15:47:12
CHTR,704.75,15:47:12
CHTR,704.75,15:47:12
CHTR,704.6,15:47:12
CHTR,704.63,15:47:12
CHTR,704.75,15:47:12
CHTR,704.75,15:47:12
CHTR,704.63,15:47:12
CHTR,704.6,15:47:12
CHTR,704.78,15:47:12
CHTR,704.7,15:47:12
CHTR,704.64,15:47:12
CHTR,704.61,15:47:12
CHTR,704.52,15:47:12
CHTR,704.54,15:47:12
CHTR,704.75,15:47:12
CHTR,704.7,15:47:12
CHTR,704.54,15:47:12
CHTR,704.7,15:47:12
CHTR,704.49,15:47:12
CHTR,704.55,15:47:12
CHTR,704.48,15:47:12
CHTR,704.4,15:47:12
CHTR,704.39,15:47:12
CHTR,704.4,15:47:12
CHTR,704.38,15:47:12
CHTR,704.37,15:47:12
CHTR,704.4,15:47:12
CHTR,704.38,15:47:12
CHTR,704.38,15:47:12
CHTR,704.37,15:47:12
CHTR,704.38,15:47:12
CHTR,704.38,15:47:12
CHTR,704.37,15:47:12
CHTR,704.38,15:47:12
CHTR,704.38,15:47:12
CHTR,704.37,15:47:12
CHTR,704.37,15:47:12
CHTR,704.34,15:47:12
CHTR,704.23,15:47:14
CHTR,704.23,15:47:14
CHTR,704.11,15:47:14
CHTR,704.06,15:47:14
CHTR,704.06,15:47:14
