LABU,60.63,15:46:59
LABU,60.62,15:46:59
LABU,60.62,15:46:59
LABU,60.62,15:46:59
LABU,60.62,15:46:59
LABU,60.62,15:46:59
LABU,60.62,15:46:59
LABU,60.62,15:46:59
LABU,60.62,15:46:59
LABU,60.57,15:47:04
LABU,60.57,15:47:04
LABU,60.57,15:47:06
LABU,60.57,15:47:06
LABU,60.57,15:47:06
LABU,60.57,15:47:06
LABU,60.58,15:47:06
LABU,60.56,15:47:10
LABU,60.55,15:47:10
LABU,60.5599,15:47:11
LABU,60.55,15:47:11
LABU,60.56,15:47:11
LABU,60.56,15:47:11
LABU,60.56,15:47:11
LABU,60.56,15:47:11
LABU,60.57,15:47:11
LABU,60.56,15:47:11
LABU,60.565,15:47:12
LABU,60.555,15:47:13
LABU,60.55,15:47:14
LABU,60.579,15:47:14
