ILMN,400.87,15:47:00
ILMN,400.83,15:47:00
ILMN,400.84,15:47:00
ILMN,400.83,15:47:01
ILMN,400.83,15:47:01
ILMN,400.83,15:47:01
ILMN,400.83,15:47:01
ILMN,400.82,15:47:01
ILMN,400.83,15:47:01
ILMN,400.81,15:47:01
ILMN,400.83,15:47:01
ILMN,400.83,15:47:01
ILMN,400.81,15:47:01
ILMN,400.81,15:47:01
ILMN,400.81,15:47:01
ILMN,400.82,15:47:01
ILMN,400.83,15:47:01
ILMN,400.82,15:47:01
ILMN,400.81,15:47:01
ILMN,400.81,15:47:01
ILMN,400.81,15:47:01
ILMN,400.81,15:47:01
ILMN,400.78,15:47:01
ILMN,400.815,15:47:01
ILMN,400.76,15:47:03
ILMN,400.75,15:47:03
ILMN,400.75,15:47:03
ILMN,400.75,15:47:03
ILMN,400.75,15:47:03
ILMN,400.815,15:47:04
ILMN,400.88,15:47:04
ILMN,400.75,15:47:06
ILMN,400.75,15:47:06
ILMN,400.75,15:47:06
ILMN,400.76,15:47:06
ILMN,400.74,15:47:06
ILMN,400.81,15:47:06
ILMN,400.77,15:47:08
ILMN,400.77,15:47:08
ILMN,400.77,15:47:08
ILMN,400.77,15:47:08
ILMN,400.77,15:47:08
ILMN,400.77,15:47:08
ILMN,400.77,15:47:08
ILMN,400.77,15:47:08
ILMN,400.77,15:47:08
ILMN,400.82,15:47:09
ILMN,400.8149,15:47:10
ILMN,400.86,15:47:14
ILMN,400.76,15:47:14
ILMN,400.77,15:47:15
