SAVE,35.49,15:46:59
SAVE,35.49,15:47:03
SAVE,35.49,15:47:03
SAVE,35.49,15:47:03
SAVE,35.49,15:47:06
SAVE,35.485,15:47:09
SAVE,35.49,15:47:11
SAVE,35.49,15:47:11
SAVE,35.49,15:47:11
SAVE,35.485,15:47:12
SAVE,35.48,15:47:14
SAVE,35.48,15:47:15
