TREE,198.71,15:47:00
TREE,198.71,15:47:00
TREE,198.69,15:47:00
TREE,198.69,15:47:00
TREE,198.69,15:47:00
TREE,198.65,15:47:00
TREE,198.69,15:47:00
TREE,198.63,15:47:00
TREE,198.66,15:47:00
TREE,198.61,15:47:00
TREE,198.61,15:47:00
TREE,198.61,15:47:00
TREE,198.59,15:47:00
TREE,198.59,15:47:00
TREE,198.58,15:47:00
TREE,198.58,15:47:00
TREE,198.59,15:47:00
TREE,198.4,15:47:01
TREE,198.49,15:47:01
TREE,198.56,15:47:05
TREE,198.56,15:47:05
TREE,198.4,15:47:07
