TXN,188.83,15:46:58
TXN,188.84,15:47:00
TXN,188.84,15:47:00
TXN,188.84,15:47:00
TXN,188.83,15:47:00
TXN,188.84,15:47:00
TXN,188.84,15:47:02
TXN,188.85,15:47:02
TXN,188.86,15:47:02
TXN,188.85,15:47:02
TXN,188.85,15:47:02
TXN,188.85,15:47:02
TXN,188.85,15:47:03
TXN,188.85,15:47:03
TXN,188.85,15:47:03
TXN,188.85,15:47:03
TXN,188.85,15:47:03
TXN,188.85,15:47:03
TXN,188.85,15:47:03
TXN,188.85,15:47:03
TXN,188.84,15:47:04
TXN,188.84,15:47:07
TXN,188.84,15:47:07
TXN,188.84,15:47:07
TXN,188.84,15:47:07
TXN,188.86,15:47:07
TXN,188.8411,15:47:07
TXN,188.845,15:47:08
TXN,188.845,15:47:08
TXN,188.845,15:47:08
TXN,188.845,15:47:08
TXN,188.845,15:47:08
TXN,188.85,15:47:08
TXN,188.86,15:47:08
TXN,188.86,15:47:08
TXN,188.86,15:47:08
TXN,188.85,15:47:08
TXN,188.85,15:47:08
TXN,188.85,15:47:09
TXN,188.86,15:47:09
TXN,188.85,15:47:09
TXN,188.87,15:47:13
TXN,188.87,15:47:13
TXN,188.87,15:47:13
TXN,188.87,15:47:13
TXN,188.86,15:47:13
TXN,188.86,15:47:13
TXN,188.87,15:47:13
TXN,188.87,15:47:13
TXN,188.89,15:47:14
TXN,188.89,15:47:14
