EXPD,123.92,15:47:00
EXPD,123.92,15:47:00
EXPD,123.89,15:47:03
EXPD,123.9197,15:47:03
EXPD,123.92,15:47:06
EXPD,123.92,15:47:06
EXPD,123.92,15:47:06
EXPD,123.92,15:47:06
EXPD,123.92,15:47:06
EXPD,123.92,15:47:06
EXPD,123.92,15:47:06
EXPD,123.92,15:47:06
EXPD,123.92,15:47:06
EXPD,123.92,15:47:06
EXPD,123.92,15:47:06
EXPD,123.92,15:47:06
EXPD,123.92,15:47:06
EXPD,123.92,15:47:06
EXPD,123.92,15:47:06
EXPD,123.92,15:47:06
EXPD,123.93,15:47:07
EXPD,123.93,15:47:07
EXPD,123.93,15:47:07
EXPD,123.93,15:47:07
EXPD,123.92,15:47:07
EXPD,123.94,15:47:09
EXPD,123.95,15:47:09
EXPD,123.95,15:47:09
EXPD,123.96,15:47:10
