PLD,118.5851,15:46:58
PLD,118.585,15:46:59
PLD,118.6,15:46:59
PLD,118.6,15:46:59
PLD,118.6,15:46:59
PLD,118.6,15:46:59
PLD,118.6,15:46:59
PLD,118.6,15:46:59
PLD,118.6,15:46:59
PLD,118.6,15:46:59
PLD,118.6,15:46:59
PLD,118.6,15:46:59
PLD,118.6,15:46:59
PLD,118.6,15:46:59
PLD,118.6,15:46:59
PLD,118.6,15:46:59
PLD,118.6,15:46:59
PLD,118.61,15:46:59
PLD,118.61,15:46:59
PLD,118.6,15:46:59
PLD,118.61,15:46:59
PLD,118.615,15:46:59
PLD,118.61,15:46:59
PLD,118.6,15:46:59
PLD,118.6,15:46:59
PLD,118.6,15:46:59
PLD,118.61,15:46:59
PLD,118.61,15:46:59
PLD,118.61,15:47:01
PLD,118.6,15:47:01
PLD,118.6,15:47:01
PLD,118.6,15:47:01
PLD,118.6,15:47:01
PLD,118.6,15:47:01
PLD,118.6,15:47:01
PLD,118.59,15:47:02
PLD,118.58,15:47:06
PLD,118.5817,15:47:06
PLD,118.5984,15:47:06
PLD,118.6,15:47:06
PLD,118.6,15:47:06
PLD,118.59,15:47:07
PLD,118.58,15:47:08
