OLLI,77.4,15:47:00
OLLI,77.405,15:47:07
OLLI,77.42,15:47:07
OLLI,77.42,15:47:07
OLLI,77.42,15:47:07
OLLI,77.42,15:47:07
OLLI,77.42,15:47:07
OLLI,77.42,15:47:07
OLLI,77.42,15:47:07
OLLI,77.42,15:47:07
OLLI,77.43,15:47:07
OLLI,77.42,15:47:07
OLLI,77.42,15:47:07
OLLI,77.42,15:47:07
OLLI,77.42,15:47:07
OLLI,77.42,15:47:07
OLLI,77.42,15:47:07
OLLI,77.41,15:47:08
OLLI,77.41,15:47:08
OLLI,77.42,15:47:09
OLLI,77.42,15:47:09
OLLI,77.43,15:47:09
OLLI,77.43,15:47:12
OLLI,77.425,15:47:13
OLLI,77.41,15:47:13
