ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.38,15:47:00
ATI,23.375,15:47:00
ATI,23.375,15:47:00
ATI,23.38,15:47:02
ATI,23.37,15:47:09
ATI,23.38,15:47:09
