GNRC,311.64,15:46:58
GNRC,311.66,15:46:58
GNRC,311.64,15:46:58
GNRC,311.64,15:46:58
GNRC,311.64,15:46:58
GNRC,311.58,15:46:58
GNRC,311.57,15:46:58
GNRC,311.59,15:46:58
GNRC,311.59,15:46:58
GNRC,311.63,15:46:58
GNRC,311.59,15:46:58
GNRC,311.59,15:46:58
GNRC,311.61,15:47:01
GNRC,311.61,15:47:01
GNRC,311.61,15:47:01
GNRC,311.6385,15:47:03
GNRC,311.68,15:47:03
GNRC,311.68,15:47:03
GNRC,311.7,15:47:03
GNRC,311.69,15:47:03
GNRC,311.7,15:47:03
GNRC,311.7,15:47:03
GNRC,311.7,15:47:03
GNRC,311.7,15:47:03
GNRC,311.67,15:47:03
GNRC,311.67,15:47:03
GNRC,311.7,15:47:03
GNRC,311.7,15:47:03
GNRC,311.69,15:47:03
GNRC,311.665,15:47:03
GNRC,311.69,15:47:03
GNRC,311.7,15:47:03
GNRC,311.6,15:47:04
GNRC,311.62,15:47:04
GNRC,311.7746,15:47:11
