BCOR,16.59,15:47:04
BCOR,16.59,15:47:04
BCOR,16.59,15:47:04
BCOR,16.59,15:47:04
BCOR,16.59,15:47:04
BCOR,16.585,15:47:04
BCOR,16.59,15:47:05
BCOR,16.59,15:47:06
BCOR,16.59,15:47:06
BCOR,16.59,15:47:06
BCOR,16.59,15:47:06
BCOR,16.59,15:47:06
BCOR,16.59,15:47:06
BCOR,16.59,15:47:06
BCOR,16.59,15:47:06
BCOR,16.59,15:47:06
BCOR,16.59,15:47:06
BCOR,16.59,15:47:06
BCOR,16.59,15:47:06
BCOR,16.595,15:47:07
BCOR,16.6,15:47:07
BCOR,16.6,15:47:07
BCOR,16.6,15:47:11
BCOR,16.6,15:47:11
BCOR,16.6,15:47:11
BCOR,16.6,15:47:11
