TECL,46.19,15:46:58
TECL,46.19,15:46:59
TECL,46.195,15:46:59
TECL,46.19,15:47:02
TECL,46.199,15:47:03
TECL,46.2,15:47:03
TECL,46.19,15:47:03
TECL,46.19,15:47:03
TECL,46.19,15:47:03
TECL,46.19,15:47:03
TECL,46.19,15:47:03
TECL,46.19,15:47:03
TECL,46.19,15:47:03
TECL,46.19,15:47:03
TECL,46.19,15:47:03
TECL,46.19,15:47:03
TECL,46.19,15:47:03
TECL,46.19,15:47:03
TECL,46.19,15:47:05
TECL,46.1999,15:47:05
TECL,46.19,15:47:07
TECL,46.19,15:47:07
TECL,46.195,15:47:09
TECL,46.19,15:47:09
TECL,46.18,15:47:09
TECL,46.19,15:47:10
TECL,46.19,15:47:10
TECL,46.19,15:47:10
