OCDX,20.11,15:47:01
OCDX,20.11,15:47:01
OCDX,20.11,15:47:01
OCDX,20.11,15:47:01
OCDX,20.11,15:47:01
OCDX,20.115,15:47:03
OCDX,20.11,15:47:03
OCDX,20.11,15:47:03
OCDX,20.11,15:47:03
OCDX,20.11,15:47:03
OCDX,20.11,15:47:03
OCDX,20.11,15:47:03
OCDX,20.11,15:47:03
OCDX,20.11,15:47:03
OCDX,20.11,15:47:03
OCDX,20.11,15:47:03
OCDX,20.11,15:47:03
OCDX,20.11,15:47:03
OCDX,20.105,15:47:03
OCDX,20.105,15:47:03
OCDX,20.105,15:47:03
OCDX,20.105,15:47:03
OCDX,20.11,15:47:03
OCDX,20.1,15:47:04
OCDX,20.1,15:47:07
OCDX,20.1,15:47:07
OCDX,20.1,15:47:07
OCDX,20.1,15:47:07
OCDX,20.1,15:47:07
OCDX,20.1,15:47:07
OCDX,20.1,15:47:07
OCDX,20.1,15:47:07
OCDX,20.1,15:47:07
OCDX,20.1,15:47:07
OCDX,20.1,15:47:07
OCDX,20.095,15:47:07
OCDX,20.1,15:47:07
OCDX,20.095,15:47:07
OCDX,20.1,15:47:07
OCDX,20.1,15:47:07
OCDX,20.1,15:47:07
OCDX,20.1,15:47:07
OCDX,20.1,15:47:07
OCDX,20.1,15:47:07
OCDX,20.1,15:47:11
