NVTA,28.48,15:46:59
NVTA,28.48,15:46:59
NVTA,28.48,15:46:59
NVTA,28.485,15:46:59
NVTA,28.48,15:47:00
NVTA,28.48,15:47:00
NVTA,28.48,15:47:00
NVTA,28.48,15:47:00
NVTA,28.48,15:47:00
NVTA,28.48,15:47:00
NVTA,28.485,15:47:00
NVTA,28.48,15:47:00
NVTA,28.48,15:47:00
NVTA,28.485,15:47:00
NVTA,28.485,15:47:00
NVTA,28.48,15:47:00
NVTA,28.48,15:47:00
NVTA,28.48,15:47:00
NVTA,28.48,15:47:00
NVTA,28.485,15:47:00
NVTA,28.49,15:47:00
NVTA,28.48,15:47:00
NVTA,28.49,15:47:00
NVTA,28.48,15:47:00
NVTA,28.49,15:47:00
NVTA,28.49,15:47:00
NVTA,28.49,15:47:00
NVTA,28.485,15:47:00
NVTA,28.49,15:47:00
NVTA,28.48,15:47:00
NVTA,28.48,15:47:00
NVTA,28.48,15:47:00
NVTA,28.48,15:47:02
NVTA,28.48,15:47:02
NVTA,28.485,15:47:07
NVTA,28.48,15:47:09
NVTA,28.48,15:47:09
NVTA,28.48,15:47:09
NVTA,28.485,15:47:09
NVTA,28.485,15:47:09
NVTA,28.48,15:47:09
NVTA,28.48,15:47:09
NVTA,28.48,15:47:09
NVTA,28.48,15:47:09
NVTA,28.48,15:47:09
NVTA,28.48,15:47:09
NVTA,28.48,15:47:09
NVTA,28.48,15:47:09
NVTA,28.485,15:47:09
NVTA,28.485,15:47:10
NVTA,28.49,15:47:11
NVTA,28.49,15:47:12
NVTA,28.485,15:47:12
NVTA,28.49,15:47:13
