YETI,88.09,15:46:58
YETI,88.07,15:46:58
YETI,88.08,15:46:58
YETI,88.09,15:46:59
YETI,88.07,15:46:59
YETI,88.07,15:46:59
YETI,88.07,15:46:59
YETI,88.07,15:46:59
YETI,88.07,15:46:59
YETI,88.07,15:46:59
YETI,88.07,15:46:59
YETI,88.07,15:46:59
YETI,88.06,15:47:00
YETI,88.06,15:47:00
YETI,88.06,15:47:00
YETI,88.06,15:47:00
YETI,88.06,15:47:00
YETI,88.05,15:47:00
YETI,88.05,15:47:00
YETI,88.05,15:47:00
YETI,88.05,15:47:00
YETI,88.06,15:47:00
YETI,88.053,15:47:03
YETI,88.05,15:47:03
YETI,88.05,15:47:03
YETI,88.05,15:47:03
YETI,88.05,15:47:09
YETI,88.05,15:47:09
YETI,88.05,15:47:09
YETI,88.05,15:47:09
YETI,88.05,15:47:09
YETI,88.05,15:47:09
YETI,88.05,15:47:09
YETI,88.01,15:47:09
YETI,88.03,15:47:09
YETI,88.01,15:47:09
YETI,88.04,15:47:09
YETI,88.01,15:47:09
YETI,88.01,15:47:09
YETI,88.01,15:47:09
YETI,88.01,15:47:09
YETI,88.01,15:47:09
YETI,88.01,15:47:09
YETI,88.01,15:47:09
YETI,88.01,15:47:09
YETI,88.01,15:47:09
YETI,88.01,15:47:09
YETI,88.01,15:47:09
YETI,88.01,15:47:09
YETI,88.01,15:47:09
YETI,88.005,15:47:09
YETI,88.01,15:47:10
YETI,88.01,15:47:10
YETI,88.01,15:47:10
YETI,88,15:47:10
YETI,88.0025,15:47:10
YETI,88.005,15:47:10
YETI,88.0196,15:47:11
YETI,88,15:47:11
YETI,88,15:47:12
