VAPO,18.9,15:46:58
VAPO,18.9,15:46:58
VAPO,18.9,15:46:58
VAPO,18.9,15:46:58
VAPO,18.9,15:46:58
VAPO,18.9,15:46:58
VAPO,18.9,15:47:00
VAPO,18.89,15:47:01
VAPO,18.89,15:47:01
VAPO,18.89,15:47:01
VAPO,18.9,15:47:04
