ZTO,31.49,15:47:00
ZTO,31.49,15:47:00
ZTO,31.49,15:47:00
ZTO,31.49,15:47:00
ZTO,31.49,15:47:00
ZTO,31.49,15:47:00
ZTO,31.49,15:47:00
ZTO,31.49,15:47:00
ZTO,31.485,15:47:00
ZTO,31.49,15:47:00
ZTO,31.49,15:47:00
ZTO,31.485,15:47:00
ZTO,31.485,15:47:00
ZTO,31.485,15:47:00
ZTO,31.485,15:47:02
ZTO,31.485,15:47:02
ZTO,31.485,15:47:06
ZTO,31.485,15:47:07
ZTO,31.5036,15:47:07
ZTO,31.5036,15:47:07
ZTO,31.5036,15:47:07
ZTO,31.485,15:47:11
ZTO,31.485,15:47:11
