GOOGL,2356.6999,15:46:59
GOOGL,2356.475,15:47:00
GOOGL,2356.29,15:47:01
GOOGL,2356.475,15:47:01
GOOGL,2356.29,15:47:01
GOOGL,2356.28,15:47:01
GOOGL,2356.25,15:47:01
GOOGL,2356.09,15:47:01
GOOGL,2356.25,15:47:01
GOOGL,2356.25,15:47:01
GOOGL,2356,15:47:01
GOOGL,2356.25,15:47:01
GOOGL,2356,15:47:01
GOOGL,2356.04,15:47:01
GOOGL,2356.25,15:47:01
GOOGL,2356.15,15:47:01
GOOGL,2356.09,15:47:01
GOOGL,2356.04,15:47:01
GOOGL,2356.2,15:47:01
GOOGL,2356.2,15:47:01
GOOGL,2356.17,15:47:01
GOOGL,2356.24,15:47:01
GOOGL,2356.09,15:47:01
GOOGL,2356.09,15:47:01
GOOGL,2356.03,15:47:01
GOOGL,2356.03,15:47:01
GOOGL,2356.13,15:47:01
GOOGL,2356.12,15:47:01
GOOGL,2356.1,15:47:01
GOOGL,2356.14,15:47:01
GOOGL,2356.09,15:47:01
GOOGL,2355.84,15:47:01
GOOGL,2355.83,15:47:01
GOOGL,2355.83,15:47:01
GOOGL,2355.73,15:47:01
GOOGL,2355.71,15:47:01
GOOGL,2355.84,15:47:01
GOOGL,2355.83,15:47:01
GOOGL,2355.91,15:47:02
GOOGL,2356.09,15:47:02
GOOGL,2356.14,15:47:02
GOOGL,2356.14,15:47:02
GOOGL,2356.14,15:47:02
GOOGL,2356.148,15:47:02
GOOGL,2356.14,15:47:03
GOOGL,2356.14,15:47:03
GOOGL,2356.14,15:47:03
GOOGL,2356.15,15:47:03
GOOGL,2356.15,15:47:03
GOOGL,2356.15,15:47:03
GOOGL,2356.15,15:47:03
GOOGL,2356.15,15:47:03
GOOGL,2355.7917,15:47:04
GOOGL,2355.6729,15:47:04
GOOGL,2356.165,15:47:05
GOOGL,2356.0223,15:47:06
GOOGL,2355.7917,15:47:07
GOOGL,2356.16,15:47:07
GOOGL,2356.2698,15:47:08
GOOGL,2355.6701,15:47:08
GOOGL,2356.165,15:47:08
GOOGL,2356.165,15:47:09
GOOGL,2356,15:47:09
GOOGL,2355.782,15:47:10
GOOGL,2356.47,15:47:10
GOOGL,2356.075,15:47:10
GOOGL,2355.84,15:47:10
GOOGL,2356.325,15:47:13
