DLPN,8.5155,15:47:00
DLPN,8.52,15:47:00
DLPN,8.46,15:47:01
DLPN,8.46,15:47:01
DLPN,8.46,15:47:01
DLPN,8.46,15:47:01
DLPN,8.46,15:47:01
DLPN,8.46,15:47:01
DLPN,8.45,15:47:01
DLPN,8.5,15:47:02
DLPN,8.43,15:47:13
