NBIX,96.05,15:46:58
NBIX,96.04,15:46:58
NBIX,96.065,15:46:58
NBIX,96.06,15:46:58
NBIX,96.0625,15:46:58
NBIX,96.0575,15:46:58
NBIX,96.0401,15:46:58
NBIX,96.05,15:46:58
NBIX,96.05,15:46:58
NBIX,96.05,15:46:58
NBIX,96.05,15:46:58
NBIX,96.04,15:46:58
NBIX,96.04,15:46:58
NBIX,96.04,15:46:58
NBIX,96.04,15:46:58
NBIX,96.04,15:46:58
NBIX,96.04,15:46:58
NBIX,96.04,15:46:58
NBIX,96.04,15:46:58
NBIX,96.04,15:46:58
NBIX,96.04,15:46:58
NBIX,96.04,15:46:58
NBIX,96.02,15:46:58
NBIX,96.0625,15:46:58
NBIX,96.0575,15:46:58
NBIX,96.065,15:46:59
NBIX,96.05,15:47:00
NBIX,96.04,15:47:00
NBIX,96,15:47:03
NBIX,96.025,15:47:11
