KRE,70.33,15:46:58
KRE,70.33,15:46:58
KRE,70.33,15:46:58
KRE,70.33,15:46:58
KRE,70.325,15:46:58
KRE,70.325,15:46:58
KRE,70.33,15:46:58
KRE,70.325,15:46:58
KRE,70.325,15:46:58
KRE,70.325,15:46:58
KRE,70.32,15:46:59
KRE,70.32,15:47:00
KRE,70.32,15:47:00
KRE,70.32,15:47:00
KRE,70.32,15:47:00
KRE,70.32,15:47:00
KRE,70.32,15:47:00
KRE,70.32,15:47:00
KRE,70.32,15:47:00
KRE,70.32,15:47:00
KRE,70.32,15:47:00
KRE,70.32,15:47:00
KRE,70.32,15:47:00
KRE,70.32,15:47:00
KRE,70.315,15:47:00
KRE,70.315,15:47:00
KRE,70.315,15:47:00
KRE,70.315,15:47:00
KRE,70.315,15:47:00
KRE,70.315,15:47:00
KRE,70.32,15:47:01
KRE,70.315,15:47:03
KRE,70.315,15:47:03
KRE,70.32,15:47:03
KRE,70.32,15:47:03
KRE,70.32,15:47:03
KRE,70.32,15:47:03
KRE,70.32,15:47:03
KRE,70.32,15:47:03
KRE,70.32,15:47:03
KRE,70.315,15:47:03
KRE,70.322,15:47:03
KRE,70.315,15:47:03
KRE,70.32,15:47:03
KRE,70.32,15:47:03
KRE,70.32,15:47:03
KRE,70.33,15:47:05
KRE,70.325,15:47:06
KRE,70.32,15:47:08
KRE,70.32,15:47:08
KRE,70.32,15:47:08
KRE,70.32,15:47:08
KRE,70.32,15:47:08
KRE,70.32,15:47:08
KRE,70.32,15:47:08
KRE,70.32,15:47:08
KRE,70.32,15:47:08
KRE,70.32,15:47:08
KRE,70.32,15:47:08
KRE,70.32,15:47:09
KRE,70.32,15:47:09
KRE,70.32,15:47:09
KRE,70.315,15:47:09
KRE,70.32,15:47:09
KRE,70.32,15:47:09
KRE,70.3199,15:47:09
KRE,70.315,15:47:09
KRE,70.32,15:47:09
KRE,70.32,15:47:09
KRE,70.32,15:47:09
KRE,70.315,15:47:09
KRE,70.315,15:47:09
KRE,70.32,15:47:09
KRE,70.32,15:47:09
KRE,70.315,15:47:09
KRE,70.315,15:47:09
KRE,70.32,15:47:09
KRE,70.315,15:47:09
KRE,70.315,15:47:09
KRE,70.315,15:47:09
KRE,70.315,15:47:09
KRE,70.315,15:47:09
KRE,70.315,15:47:09
KRE,70.32,15:47:09
KRE,70.32,15:47:09
KRE,70.32,15:47:09
KRE,70.32,15:47:09
KRE,70.32,15:47:09
KRE,70.32,15:47:09
KRE,70.32,15:47:09
KRE,70.315,15:47:11
KRE,70.315,15:47:11
KRE,70.315,15:47:11
KRE,70.315,15:47:11
KRE,70.32,15:47:12
KRE,70.32,15:47:12
KRE,70.32,15:47:12
KRE,70.32,15:47:12
KRE,70.32,15:47:12
KRE,70.32,15:47:12
KRE,70.32,15:47:12
KRE,70.32,15:47:12
KRE,70.32,15:47:12
KRE,70.32,15:47:12
KRE,70.315,15:47:12
KRE,70.3201,15:47:14
