IR,49.725,15:46:58
IR,49.73,15:46:58
IR,49.725,15:46:58
IR,49.725,15:47:00
IR,49.725,15:47:00
IR,49.725,15:47:00
IR,49.72,15:47:01
IR,49.72,15:47:01
IR,49.72,15:47:01
IR,49.725,15:47:02
IR,49.725,15:47:02
IR,49.725,15:47:02
IR,49.72,15:47:03
IR,49.72,15:47:03
IR,49.72,15:47:03
IR,49.72,15:47:03
IR,49.72,15:47:03
IR,49.725,15:47:03
IR,49.72,15:47:04
IR,49.725,15:47:04
IR,49.725,15:47:06
IR,49.725,15:47:06
IR,49.725,15:47:09
IR,49.725,15:47:09
IR,49.72,15:47:13
IR,49.7222,15:47:13
IR,49.7201,15:47:13
IR,49.725,15:47:14
