FB,324.5591,15:46:58
FB,324.54,15:46:58
FB,324.55,15:46:58
FB,324.54,15:46:58
FB,324.5599,15:46:59
FB,324.54,15:46:59
FB,324.55,15:47:00
FB,324.55,15:47:00
FB,324.56,15:47:00
FB,324.56,15:47:00
FB,324.56,15:47:00
FB,324.56,15:47:00
FB,324.56,15:47:00
FB,324.56,15:47:00
FB,324.555,15:47:00
FB,324.55,15:47:00
FB,324.55,15:47:01
FB,324.54,15:47:01
FB,324.54,15:47:01
FB,324.54,15:47:01
FB,324.54,15:47:01
FB,324.54,15:47:01
FB,324.54,15:47:01
FB,324.54,15:47:01
FB,324.54,15:47:01
FB,324.54,15:47:01
FB,324.54,15:47:01
FB,324.54,15:47:01
FB,324.54,15:47:01
FB,324.55,15:47:01
FB,324.54,15:47:01
FB,324.54,15:47:02
FB,324.54,15:47:02
FB,324.54,15:47:02
FB,324.54,15:47:02
FB,324.54,15:47:02
FB,324.55,15:47:02
FB,324.55,15:47:02
FB,324.55,15:47:02
FB,324.54,15:47:02
FB,324.545,15:47:03
FB,324.55,15:47:03
FB,324.55,15:47:03
FB,324.55,15:47:03
FB,324.55,15:47:03
FB,324.55,15:47:03
FB,324.55,15:47:03
FB,324.55,15:47:03
FB,324.55,15:47:03
FB,324.5591,15:47:03
FB,324.55,15:47:03
FB,324.55,15:47:03
FB,324.56,15:47:03
FB,324.54,15:47:03
FB,324.54,15:47:03
FB,324.54,15:47:03
FB,324.54,15:47:03
FB,324.54,15:47:03
FB,324.54,15:47:03
FB,324.54,15:47:03
FB,324.53,15:47:03
FB,324.53,15:47:03
FB,324.53,15:47:03
FB,324.53,15:47:03
FB,324.53,15:47:03
FB,324.53,15:47:03
FB,324.53,15:47:03
FB,324.53,15:47:03
FB,324.53,15:47:03
FB,324.53,15:47:03
FB,324.53,15:47:03
FB,324.56,15:47:03
FB,324.56,15:47:03
FB,324.55,15:47:03
FB,324.5599,15:47:04
FB,324.55,15:47:04
FB,324.56,15:47:04
FB,324.551,15:47:04
FB,324.5583,15:47:05
FB,324.555,15:47:05
FB,324.555,15:47:06
FB,324.56,15:47:08
FB,324.56,15:47:08
FB,324.56,15:47:08
FB,324.57,15:47:08
FB,324.56,15:47:08
FB,324.56,15:47:08
FB,324.56,15:47:08
FB,324.56,15:47:08
FB,324.57,15:47:08
FB,324.57,15:47:08
FB,324.5849,15:47:08
FB,324.59,15:47:08
FB,324.5877,15:47:08
FB,324.6,15:47:08
FB,324.59,15:47:08
FB,324.58,15:47:08
FB,324.58,15:47:08
FB,324.6,15:47:08
FB,324.6,15:47:09
FB,324.61,15:47:09
FB,324.61,15:47:09
FB,324.61,15:47:09
FB,324.61,15:47:09
FB,324.61,15:47:09
FB,324.61,15:47:09
FB,324.595,15:47:09
FB,324.61,15:47:09
FB,324.595,15:47:09
FB,324.6,15:47:09
FB,324.61,15:47:09
FB,324.62,15:47:09
FB,324.62,15:47:09
FB,324.62,15:47:09
FB,324.59,15:47:09
FB,324.59,15:47:09
FB,324.59,15:47:11
FB,324.6,15:47:11
FB,324.6,15:47:11
FB,324.6,15:47:11
FB,324.6001,15:47:11
FB,324.59,15:47:12
FB,324.62,15:47:12
FB,324.6,15:47:12
FB,324.61,15:47:12
FB,324.616,15:47:13
FB,324.62,15:47:13
FB,324.62,15:47:14
FB,324.62,15:47:14
FB,324.62,15:47:14
FB,324.62,15:47:14
FB,324.62,15:47:14
FB,324.62,15:47:14
FB,324.62,15:47:14
FB,324.62,15:47:14
FB,324.6184,15:47:14
FB,324.61,15:47:14
FB,324.61,15:47:14
FB,324.61,15:47:14
FB,324.61,15:47:14
FB,324.62,15:47:14
FB,324.61,15:47:14
FB,324.61,15:47:14
FB,324.61,15:47:14
FB,324.61,15:47:14
FB,324.61,15:47:14
FB,324.61,15:47:14
FB,324.61,15:47:14
FB,324.61,15:47:14
FB,324.6,15:47:14
FB,324.6,15:47:14
FB,324.6,15:47:14
FB,324.6,15:47:14
FB,324.6,15:47:14
FB,324.6,15:47:14
FB,324.6,15:47:14
FB,324.61,15:47:14
