PENN,80.72,15:47:00
PENN,80.72,15:47:00
PENN,80.72,15:47:00
PENN,80.72,15:47:00
PENN,80.72,15:47:00
PENN,80.72,15:47:00
PENN,80.72,15:47:00
PENN,80.72,15:47:00
PENN,80.72,15:47:00
PENN,80.725,15:47:00
PENN,80.73,15:47:03
PENN,80.73,15:47:03
PENN,80.73,15:47:03
PENN,80.73,15:47:03
PENN,80.73,15:47:03
PENN,80.74,15:47:03
PENN,80.74,15:47:03
PENN,80.732,15:47:03
PENN,80.7406,15:47:07
PENN,80.735,15:47:11
PENN,80.75,15:47:13
PENN,80.75,15:47:13
PENN,80.75,15:47:13
PENN,80.75,15:47:13
PENN,80.75,15:47:13
PENN,80.75,15:47:13
PENN,80.76,15:47:13
PENN,80.76,15:47:13
PENN,80.75,15:47:13
PENN,80.75,15:47:13
PENN,80.75,15:47:13
PENN,80.75,15:47:13
PENN,80.75,15:47:14
PENN,80.7301,15:47:14
