AMZN,3249.7,15:46:58
AMZN,3249.93,15:46:58
AMZN,3249.7,15:46:58
AMZN,3249.7,15:46:58
AMZN,3249.7,15:46:58
AMZN,3249.7,15:46:58
AMZN,3249.61,15:46:58
AMZN,3249.7,15:46:58
AMZN,3249.7,15:46:58
AMZN,3249.51,15:46:58
AMZN,3249.7,15:46:58
AMZN,3249.7,15:46:58
AMZN,3249.9,15:46:58
AMZN,3249.52,15:46:59
AMZN,3249.51,15:46:59
AMZN,3249.52,15:46:59
AMZN,3249.53,15:46:59
AMZN,3249.52,15:46:59
AMZN,3249.51,15:46:59
AMZN,3249.51,15:46:59
AMZN,3249.7,15:47:00
AMZN,3249.38,15:47:00
AMZN,3249.95,15:47:00
AMZN,3249.57,15:47:00
AMZN,3249.57,15:47:00
AMZN,3249.57,15:47:00
AMZN,3249.57,15:47:00
AMZN,3249.38,15:47:02
AMZN,3249.59,15:47:02
AMZN,3249.2029,15:47:02
AMZN,3249.94,15:47:03
AMZN,3249.94,15:47:03
AMZN,3249.57,15:47:03
AMZN,3249.38,15:47:03
AMZN,3249.57,15:47:03
AMZN,3249.57,15:47:04
AMZN,3249.57,15:47:05
AMZN,3249.57,15:47:05
AMZN,3249.57,15:47:05
AMZN,3249.2074,15:47:06
AMZN,3249.9399,15:47:06
AMZN,3249.57,15:47:06
AMZN,3249.57,15:47:06
AMZN,3249.94,15:47:06
AMZN,3249.57,15:47:07
AMZN,3249.57,15:47:07
AMZN,3249.6277,15:47:08
AMZN,3249.82,15:47:08
AMZN,3249.39,15:47:08
AMZN,3249.57,15:47:08
AMZN,3249.57,15:47:09
AMZN,3249.87,15:47:09
AMZN,3249.8339,15:47:09
AMZN,3249.9399,15:47:10
AMZN,3249.57,15:47:10
AMZN,3249.57,15:47:10
AMZN,3249.47,15:47:12
AMZN,3249.8072,15:47:12
AMZN,3249.886,15:47:12
AMZN,3249.47,15:47:12
AMZN,3249.9399,15:47:13
AMZN,3249.94,15:47:13
AMZN,3249.6242,15:47:13
AMZN,3249.94,15:47:14
AMZN,3249.9,15:47:14
AMZN,3249.93,15:47:14
AMZN,3249.57,15:47:14
AMZN,3249.4,15:47:14
AMZN,3249.38,15:47:14
