CSIQ,38.415,15:47:03
CSIQ,38.43,15:47:05
CSIQ,38.43,15:47:05
CSIQ,38.42,15:47:05
CSIQ,38.43,15:47:05
CSIQ,38.42,15:47:05
CSIQ,38.43,15:47:05
CSIQ,38.4299,15:47:08
