TTD,559.34,15:46:59
TTD,559.27,15:46:59
TTD,559.33,15:46:59
TTD,559.27,15:46:59
TTD,559.34,15:46:59
TTD,559.34,15:46:59
TTD,559.34,15:46:59
TTD,559.34,15:46:59
TTD,559.34,15:46:59
TTD,559.37,15:46:59
TTD,559.459,15:46:59
TTD,559.255,15:47:02
TTD,559.37,15:47:03
TTD,559.37,15:47:03
TTD,559.255,15:47:04
TTD,559.4,15:47:08
TTD,559.01,15:47:08
TTD,559.07,15:47:08
TTD,559.05,15:47:08
TTD,559.04,15:47:08
TTD,559.215,15:47:10
TTD,559.3737,15:47:11
TTD,559.215,15:47:14
TTD,559.1,15:47:14
TTD,559.06,15:47:14
TTD,559.34,15:47:14
TTD,559.4,15:47:14
TTD,559.42,15:47:14
TTD,559.42,15:47:14
TTD,559.42,15:47:14
TTD,559.42,15:47:14
