VER,47.13,15:46:58
VER,47.13,15:46:58
VER,47.13,15:46:58
VER,47.13,15:46:58
VER,47.13,15:46:58
VER,47.13,15:46:59
VER,47.13,15:46:59
VER,47.13,15:46:59
VER,47.13,15:46:59
VER,47.13,15:47:01
VER,47.1292,15:47:02
VER,47.13,15:47:05
VER,47.13,15:47:05
VER,47.125,15:47:05
VER,47.13,15:47:05
VER,47.13,15:47:06
VER,47.13,15:47:06
VER,47.13,15:47:06
VER,47.13,15:47:07
VER,47.13,15:47:07
VER,47.13,15:47:07
VER,47.13,15:47:07
VER,47.13,15:47:07
VER,47.13,15:47:07
VER,47.13,15:47:07
VER,47.13,15:47:07
VER,47.13,15:47:07
VER,47.13,15:47:07
VER,47.13,15:47:07
VER,47.14,15:47:09
VER,47.14,15:47:09
VER,47.14,15:47:09
VER,47.135,15:47:09
VER,47.135,15:47:09
VER,47.135,15:47:11
VER,47.14,15:47:11
VER,47.14,15:47:11
VER,47.14,15:47:13
VER,47.14,15:47:13
VER,47.14,15:47:15
