LSI,98.01,15:47:00
LSI,98.02,15:47:05
LSI,98.01,15:47:05
LSI,98.01,15:47:05
LSI,98.01,15:47:05
LSI,98.01,15:47:05
LSI,98.01,15:47:05
LSI,98,15:47:05
LSI,98.01,15:47:05
LSI,98.01,15:47:05
LSI,98,15:47:05
LSI,98.01,15:47:05
LSI,98,15:47:05
LSI,98,15:47:05
LSI,98,15:47:05
LSI,98.01,15:47:05
LSI,98.01,15:47:05
LSI,98,15:47:05
LSI,98,15:47:05
LSI,97.96,15:47:07
LSI,97.95,15:47:07
LSI,97.95,15:47:07
LSI,97.98,15:47:07
LSI,97.95,15:47:07
LSI,97.95,15:47:07
LSI,97.98,15:47:07
LSI,97.95,15:47:07
LSI,97.94,15:47:07
LSI,97.98,15:47:07
LSI,97.95,15:47:07
LSI,97.95,15:47:07
LSI,97.94,15:47:08
