BSX,42.82,15:47:03
BSX,42.825,15:47:03
BSX,42.825,15:47:03
BSX,42.825,15:47:03
BSX,42.825,15:47:03
BSX,42.825,15:47:03
BSX,42.825,15:47:03
BSX,42.825,15:47:03
BSX,42.825,15:47:06
BSX,42.825,15:47:07
BSX,42.825,15:47:07
BSX,42.825,15:47:07
BSX,42.825,15:47:07
BSX,42.825,15:47:07
BSX,42.825,15:47:07
BSX,42.825,15:47:07
BSX,42.825,15:47:07
BSX,42.82,15:47:07
BSX,42.8201,15:47:07
BSX,42.83,15:47:07
BSX,42.825,15:47:07
BSX,42.82,15:47:07
BSX,42.82,15:47:07
BSX,42.82,15:47:07
BSX,42.82,15:47:07
BSX,42.82,15:47:07
BSX,42.82,15:47:07
BSX,42.82,15:47:08
BSX,42.82,15:47:08
BSX,42.825,15:47:10
BSX,42.825,15:47:10
BSX,42.83,15:47:10
BSX,42.83,15:47:10
BSX,42.828,15:47:12
BSX,42.83,15:47:12
BSX,42.83,15:47:12
BSX,42.83,15:47:12
BSX,42.825,15:47:13
BSX,42.83,15:47:14
BSX,42.83,15:47:14
BSX,42.83,15:47:14
BSX,42.825,15:47:14
BSX,42.83,15:47:14
BSX,42.83,15:47:14
BSX,42.825,15:47:14
